0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511,512,513,514,515,516,517,518,519,520,521,522,523,524,525,526,527,528,529,530,531,532,533,534,535,536,537,538,539,540,541,542,543,544,545,546,547,548,549,550,551,552,553,554,555,556,557,558,559,560,561,562,563,564,565,566,567,568,569,570,571,572,573,574,575,576,577,578,579,580,581,582,583,584,585,586,587,588,589,590,591,592,593,594,595,596,597,598,599
0.8929941718881182,0.685182351405562,0.4439949608263328,0.8431014873191209,0.802297920925236,0.04042651810499178,0.9524320548010311,0.8222001181404565,0.9520902959469899,0.11142079769434644,0.9541056091811435,0.042506257735904635,0.987282792416199,0.14619325470671246,0.5303770784220162,0.8116389362310256,0.6489376765595368,0.7118631699911095,0.9205814583126002,0.9480334344652703,0.7482516341683372,0.9506652820119217,0.96429330798981,0.837068993150469,0.9756533382241847,0.9786208188841142,0.9685254670701978,0.8860752370819504,0.9125577379137626,0.9201974951720088,0.8657156883640151,0.22735738933772587,0.8329400861761654,0.7619658760251656,0.8914117005579771,0.9535357920471321,0.9665526348371257,0.9279162183225771,0.7040255719414809,0.955897253924797,0.947175075857081,0.9877709630692157,0.9737202848447284,0.9645736712767046,0.900573870087628,0.9679213611522944,0.9840210948987376,0.9869456610582346,0.9885705116374658,0.9852251745099595,0.1599661438013184,0.27334686214255205,0.9454605414222665,0.9759001160276101,0.26324487119586104,0.6146752872345446,0.9631732055824084,0.7701249622375499,0.931986123931423,0.9288932196704804,0.8015127084005776,0.9760108336741695,0.8788158413365688,0.5570450370415123,0.9104874270676955,0.681460704116074,0.9486735264421121,0.5732324128774683,0.9533905033048116,0.8135136812864997,0.9299438506024115,0.986691662401701,0.10754675260534974,0.29778049509251614,0.11056389221986349,0.45940324748328965,0.9882449849012199,0.7734748336877688,0.6713584514563457,0.955125916550805,0.27550921001429135,0.8182045893895858,0.9851886983042821,0.953053868252208,0.966468620768021,0.9393650852375203,0.7644588110619566,0.8982035654698527,0.9682967991656103,0.9352857639662681,0.8857260997867119,0.46498388133069857,0.7176647234190588,0.8336397759531803,0.9876150825993044,0.375332386077293,0.9450412761221298,0.29953061728477126,0.9767196188930483,0.7757305179793795,0.9667728606834397,0.9380072718082233,0.96634153156456,0.9873681610018649,0.6312404668448559,0.44175576129558114,0.6391884335391733,0.9336922081530645,0.849229349521979,0.8153849895858043,0.8601418293206515,0.4298003594170913,0.6896231369918815,0.9816890662375789,0.7440165182663105,0.7793610181899759,0.4943804770537203,0.4754395513828155,0.9632246837444234,0.8510300150808461,0.44434334975271256,0.7062891336382029,0.7309199583059685,0.911201492120402,0.6137436768452769,0.9821194086825749,0.8312316508351165,0.1701544747313916,0.9691514318660791,0.9786272344624029,0.3475946075192076,0.7131167373541993,0.7824036973243622,0.9282571359180518,0.9333977463239226,0.9850341987986593,0.7771785588727744,0.683288400948763,0.6436943771068943,0.9340486303310943,0.9463319220863461,0.1979937386326699,0.8653041709169408,0.5767253194027677,0.1540749838189835,0.7348288569113584,0.1643683135909904,0.9669723867371398,0.9858177834538651,0.5878625473213143,0.8344149328443659,0.8477701912040361,0.12881179549714472,0.7196381768776225,0.781653627171914,0.9186019482228244,0.7667775545120408,0.9313683291192686,0.8788462161712008,0.9518611494836065,0.803478785410548,0.9604101137386271,0.0736495513163972,0.08341248415330119,0.9865517477322769,0.9873426279774529,0.7760556955050404,0.9269540115298104,0.910953920328106,0.5946966578720339,0.7023962463461043,0.01402726171509636,0.22395664263302295,0.5921969842949558,0.4275209750824483,0.9515987854742987,0.4445950959994511,0.11339165378100047,0.19930385155391261,0.8971751298456299,0.9768817720807061,0.6260977639224177,0.8783683445928869,0.8742502911337577,0.9710742146298655,0.4665524355407578,0.9591138481206061,0.8870625467335739,0.9572628518821237,0.9472203653828501,0.8468745354373088,0.8839719311649331,0.6704775332115964,0.9836052259769555,0.8544071557947258,0.35811762335925196,0.8972325837709303,0.7049974095426572,0.9766679515853259,0.4484716247318996,0.0032152706873261184,0.2611609803004616,0.06630248005304051,0.49281876975319305,0.3332265825822771,0.03702557343953432,0.045394383601297446,0.5176270868314155,0.014560339605279525,0.4551519109522564,0.16688574636933745,0.04075920022845628,0.04004789443071574,0.7815902919687966,0.03603050125959597,0.04520418188891476,0.03895250296342778,0.5212288113656011,0.004247138709683926,0.05224819555670776,0.3943586996573456,0.12862196449392221,0.11491895304019396,0.5716012536867229,0.0024072175270160776,0.07179670432117058,0.16862285515108333,0.6237320901901469,0.05448400120498649,0.14074530979583424,0.012918853692039635,0.0007706448328285644,0.06079296009045969,0.0006643815915544488,0.029911931626852878,0.10705577316832791,0.10159844247124114,0.021245277508986134,0.071113107855084,0.023774185368885436,0.023890887302248465,0.1631991315444007,0.023285497349043935,0.05779459305369769,0.08067860267616407,0.0629958874986616,0.1198614050254435,0.4864548299608885,0.2989610433573825,0.06407733757465593,0.013664773631636588,0.029655278725783676,0.20934020771491002,0.11812160493770112,0.0035852173690084977,0.01297568693659539,0.1052594662793139,0.012059357644114824,0.12798511155868852,0.018535153963738758,0.0027648028157686334,0.13451495080729248,0.02905091944279269,0.12644416337553804,0.026690345117269868,0.5292521370186407,0.02495116103985187,0.12727827728165317,0.0005715657179515989,0.2272063826288126,0.03238936598729738,0.58328505091007,0.051348802657577075,0.08762683216357077,0.7291870202834473,0.026809967312723105,0.04495279453806261,0.14814671391137335,0.0019822003235224865,0.03379000902436337,0.27880125594382843,0.09410431454077983,0.006826034684920589,0.466400848160536,0.06723931544439284,0.05046775173855141,0.06408232830934281,0.1481192621797373,0.03212935407438908,0.06565578149759795,0.03327710323555136,0.07444893111336992,0.30010839388703947,0.16668776194262247,0.009062247900550597,0.04226869174066836,0.020054313259501976,0.03735666275793425,0.0752071000553412,0.03397119925329025,0.7541324806902999,0.0008704833016617787,0.08080105581908585,0.07323647735325217,0.0011051634915448692,0.02371530609364666,0.025150961944870348,0.08742811019997095,0.12297378764822495,0.6634946662465342,0.0003209277844487888,0.8371597965020413,0.01872381254906329,0.09329078339533055,0.008694447536943668,0.5930576147744264,0.04949895491187995,0.01011787155542814,0.1244404940738964,0.07100188953397929,0.02008769114025133,0.01861681512723448,0.2593773759686677,0.009498453801231878,0.3538512315757542,0.008680386169159771,0.08280790185098306,0.09812171308162027,0.0012940931728337378,0.011691799392746016,0.05136548207402855,0.17902474920014147,0.3573994361758455,0.029615521562748638,0.7238808289971358,0.058001718464836566,0.0017998764355911317,0.10989431243483537,0.005731855738600622,0.008494262010870647,0.013164502361369648,0.02720537790761792,0.001932521312107391,0.10327428712814771,0.12398662651442822,0.10600865823628408,0.31301295333303786,0.14201199495380645,0.00790824779464937,0.4689971009744698,0.08330363277004808,0.03433171095964861,0.016770376833961993,0.0016135426077814876,0.011660456917939321,0.030697675293665114,0.020642732740985447,0.38903177391067845,0.0770245498129803,0.05711349543160496,0.18644401254535267,0.06265664917076708,0.26622073521421885,0.07561916826710366,0.28218306408836347,0.1703171308012021,0.027815217247446237,0.6579977253126562,0.008885380611695767,0.21541445056464797,0.024922735498743607,0.047329659081345114,0.020202378616808358,0.22300827010369562,0.0007257078256757001,0.057375586338761615,0.05358432992566692,0.02575899978526076,0.008924175660471429,0.057187343405808416,0.005185789525224292,0.0024985221341261394,0.004238330814403521,0.14243111863466718,0.1311675741964371,0.8763818342435375,0.044807781309833886,0.006354003619853221,0.0074506071882870575,0.2234983197917476,0.2011906453365427,0.7758816202159281,0.03546160184199849,0.04701800937146901,0.574900633540574,0.16550833816158228,0.030623301676269924,0.04066656817849061,0.004802446074002012,0.48208773419648504,7.10383454912397e-05,0.011235744718794,0.00012444076222038113,0.0002611213279613076,0.024567291386778205,0.04956434069922275,0.011441081318869088,0.006260444104872913,0.021779007893061038,0.0003676161466138631,0.0545867660619717,0.003212734220184641,0.07347080557583162,0.01708469605584861,0.002372703430470033,0.0021323759487262687,4.739336492890996e-05,0.0018665225910590604,0.002144463910979499,0.027712572397212733,0.0016020334369183874,0.007789560177029547,0.013453879514421752,0.012830749215709543,6.57669118867194e-05,0.0005726138222572099,0.0011972776017314377,0.07777734946474872,0.0033247992448310853,0.03380437880181782,0.0007646179712310853,0.00803658260441643,0.0005241433358888541,0.055790133441708606,0.01085894169174173,0.0013771755425884575,0.004516759374766478,0.03879126544128877,0.002664166786827854,0.0017037927676659182,0.001779211344100358,0.23147992740400844,0.09548757491122524,0.04163260989430364,0.015220827956542931,0.05656126254450777,0.005427719840286612,0.059107533251454895,0.000681472933307532,0.009144777382928375,0.0012623205408829735,0.008388072973208642,0.0976764456181143,0.01580676458786918,0.009615965982877051,0.11003713429806153,0.03731029098857691,0.00013419089261477695,0.0008805811174927427,0.0025872343666404796,0.0011849061264822133,0.0,0.001579058766869254,0.02093915128578916,0.0011157860173405263,0.037522615207772954,0.0003058979529683884,0.05736270007603449,0.11553599522220186,0.015593567456982614,0.01691040062049927,0.0007662622412959525,0.030225553873606086,0.01061503915196078,0.03835303724791506,0.05855084294948066,0.009819005356701991,0.0012136869857244858,0.005226266642672114,0.00043507552196033985,0.05098597454916833,0.0018407859680257745,0.007251206427264415,0.04761932360055979,0.04042780604275346,0.08307417426514534,0.11317534892144002,0.22247092316919048,0.0006190479148666666,0.00738033158536675,0.0005479613249531722,0.02400563273782648,0.0012684033544669198,0.00426028008894131,0.004343502505510452,0.03402368755575269,0.06486308385092458,0.007402345805156423,0.0008377771909311182,0.010509867074601992,0.0025650527224548663,0.018727526556600146,0.002496703210113061,0.03439807170340652,0.004876952680601406,0.0005281201751906106,0.03687090176335061,0.0,0.005022938749786591,0.000740078740385643,0.000604891308895179,0.05351408906013865,0.007267157657869906,0.00014692880851209316,0.013710617123000273,0.02625002414325525,0.0003058979529683884,0.00021750417422801676,0.0040257238212903414,0.003883856281844229,0.022364820842675125,0.07389265819646094,0.027501546822728196,0.0011217249263132504,0.0018873107808619449,0.003203243794477584,0.021989973338425218,0.002418651051366721,0.0013918511153511298,0.0003442439221098505,0.0037174429145139594,0.0005391847306878962,0.003481855704365717,0.00010819970138842761,0.004035615404532873,0.0019889395305560955,0.11439392344415439,0.12352171760552277,0.06981574947640178,0.0007431101462363859,0.05617748585617223,0.00045677641286483563,0.03518404271583149,0.006303088839795384,0.006770667479879886,0.054844034711244695,0.0017634357760513497,0.0007987472685818689,0.06485427161160043,0.02325600585930878,0.01476272727912373,0.07677423555449639,0.011040080200074352,0.00042015818652145037,0.004804687930652593,0.00419464456395496,0.00609145954077967,0.06440360935197488,0.013995167988116392,8.254826009336835e-05,0.0019785991362142345,0.005039289753455807,0.040617472176598834,0.0032564630001755274,0.005037813108468372,0.011291629629521047,0.01133686598177849,0.0,0.0009199752066407646,0.01916309268757054,0.000909080969102551,0.003664792675073429,0.013437070153978697,0.03822453845030575,0.00011356723293365979,0.00029915162661792876,0.0035482919351047964,0.5305758121629265,0.0019001217952335878,0.0004100730641681194,0.012484794196718434,0.007224848352270279,0.09265463444348289,0.018890175030294817,0.006208434701028317,0.01384823561165787,0.014980193932953,0.003215746668509692,0.06425252415324469,0.0032964688452449408,0.007173198864153147,0.11126549341167846,0.004183517871354186,0.00038820566608017905,0.010253577454022975,0.0005283803664710998,0.05678637095957242,0.0005967839228838039,0.003750168227074193,0.04376399102268958
0.9630817770957947,0.8662485480308533,0.37584882974624634,0.907953143119812,0.9543319344520569,0.06222648546099663,0.9798452258110046,0.9635226130485535,0.9477682709693909,0.2535493075847626,0.9876855611801147,0.05319846421480179,0.991156816482544,0.17412391304969788,0.5894906520843506,0.8106566071510315,0.8285369873046875,0.9134969711303711,0.9873334169387817,0.9553239345550537,0.8335075974464417,0.9597287774085999,0.9876826405525208,0.9620213508605957,0.9880666732788086,0.986788809299469,0.9653788208961487,0.9152398705482483,0.8858484029769897,0.9658074975013733,0.9701958298683167,0.35598811507225037,0.9652506113052368,0.9546401500701904,0.9428538084030151,0.9784837961196899,0.9628651142120361,0.9053672552108765,0.7618910074234009,0.9626744985580444,0.9802730083465576,0.9913649559020996,0.9753386974334717,0.9682366847991943,0.9285893440246582,0.9857568144798279,0.9888990521430969,0.9913615584373474,0.9906913638114929,0.9904753565788269,0.21664169430732727,0.7810961604118347,0.989024817943573,0.9894310235977173,0.47253257036209106,0.812524139881134,0.9628058671951294,0.8474195599555969,0.9489834904670715,0.9316105246543884,0.7978501915931702,0.9796677827835083,0.9455240368843079,0.7092201709747314,0.9336944818496704,0.969968855381012,0.9848207831382751,0.845050036907196,0.9638345837593079,0.8793898820877075,0.9888896942138672,0.9912336468696594,0.13917690515518188,0.27296581864356995,0.19190669059753418,0.5801019668579102,0.9912711381912231,0.9594573974609375,0.9015927314758301,0.9863670468330383,0.3197469711303711,0.8846551775932312,0.9895763397216797,0.9788680076599121,0.9906198978424072,0.9607442617416382,0.7833493947982788,0.958200991153717,0.9860275983810425,0.9901392459869385,0.9574841856956482,0.46303823590278625,0.8608561754226685,0.9112437963485718,0.9912711381912231,0.6091642379760742,0.9568231105804443,0.34685954451560974,0.9823289513587952,0.7965314984321594,0.9872633814811707,0.9416953325271606,0.969795286655426,0.9900766015052795,0.7437137365341187,0.6099491119384766,0.7049511671066284,0.9809499382972717,0.9144427180290222,0.8426335453987122,0.92454993724823,0.5233149528503418,0.6203441619873047,0.9873968958854675,0.8703896403312683,0.9610557556152344,0.7499121427536011,0.830716073513031,0.9846712946891785,0.9118702411651611,0.7541863322257996,0.879363477230072,0.8735787272453308,0.9799863696098328,0.760107696056366,0.990632176399231,0.9052106738090515,0.1634240448474884,0.9887789487838745,0.9916312098503113,0.3804651200771332,0.9442091584205627,0.7543958425521851,0.9582518935203552,0.9284878969192505,0.989652693271637,0.8499772548675537,0.8615246415138245,0.9039519429206848,0.9865791201591492,0.9526349306106567,0.2571251392364502,0.920061469078064,0.8271604776382446,0.15656296908855438,0.8713741898536682,0.21450254321098328,0.9849492907524109,0.9880759716033936,0.785906195640564,0.928578794002533,0.8795893788337708,0.09362698346376419,0.7819891571998596,0.9260700941085815,0.9829795360565186,0.7552608847618103,0.9498974680900574,0.9305225014686584,0.9846267104148865,0.8885284066200256,0.9639031291007996,0.03546855226159096,0.0778573527932167,0.9904224872589111,0.9913225173950195,0.8840657472610474,0.9525203704833984,0.948318362236023,0.8569419980049133,0.9680553078651428,0.016067374497652054,0.29600271582603455,0.7197229862213135,0.5603463053703308,0.9775756597518921,0.6753308176994324,0.12779974937438965,0.2452571839094162,0.9053999185562134,0.9897167086601257,0.6105464696884155,0.9179590344429016,0.9573310017585754,0.9885019063949585,0.5514674186706543,0.9886612892150879,0.9077755808830261,0.966105580329895,0.9899745583534241,0.9686522483825684,0.8709297180175781,0.7863705158233643,0.9903354644775391,0.9245049953460693,0.6035345792770386,0.9170163869857788,0.7410508394241333,0.9902486205101013,0.5464907884597778,0.01170592661947012,0.24779099225997925,0.06558678299188614,0.6590681076049805,0.39214953780174255,0.019623229280114174,0.03279026597738266,0.5036120414733887,0.014993944205343723,0.5431227684020996,0.17275148630142212,0.018375050276517868,0.02576366625726223,0.7820865511894226,0.019636090844869614,0.02878393605351448,0.04028984531760216,0.714057981967926,0.003783120308071375,0.05347834900021553,0.4671224057674408,0.15414465963840485,0.14297059178352356,0.6526721715927124,0.0024568657390773296,0.03843197226524353,0.13536415994167328,0.6865931749343872,0.0402165949344635,0.08456511795520782,0.02177826501429081,0.0033490939531475306,0.0640249252319336,0.0034909488167613745,0.04900464415550232,0.13271677494049072,0.057788603007793427,0.008785220794379711,0.07615570724010468,0.012570013292133808,0.0571073517203331,0.19776654243469238,0.016361234709620476,0.04797937721014023,0.07347049564123154,0.05480295419692993,0.06770171970129013,0.631217896938324,0.26373469829559326,0.04589585214853287,0.0033316276967525482,0.013134432956576347,0.43126732110977173,0.17606285214424133,0.006451599299907684,0.011773395352065563,0.06088194251060486,0.014757891185581684,0.09036349505186081,0.0377538837492466,0.0035921672824770212,0.15603964030742645,0.02015835791826248,0.12145986407995224,0.0060684410855174065,0.5845456719398499,0.03418818488717079,0.23148585855960846,0.0016654850915074348,0.329947829246521,0.03460497781634331,0.748099148273468,0.04198462516069412,0.086469866335392,0.7324772477149963,0.024168062955141068,0.02376183122396469,0.18593022227287292,0.002838920569047332,0.012160112150013447,0.33417075872421265,0.12043126672506332,0.010833694599568844,0.7061324715614319,0.10879240930080414,0.018715664744377136,0.07150083035230637,0.1531325876712799,0.034471094608306885,0.058770813047885895,0.026633715257048607,0.08136286586523056,0.41897064447402954,0.22401168942451477,0.009769567288458347,0.025644009932875633,0.0274212583899498,0.03049439936876297,0.06674370169639587,0.02708643674850464,0.782146155834198,0.0053224205039441586,0.07789551466703415,0.05705924704670906,0.0024982139002531767,0.01923181675374508,0.032254546880722046,0.08686929941177368,0.1266787201166153,0.8466904759407043,0.0025154310278594494,0.8371858596801758,0.03568163514137268,0.14918625354766846,0.009622843004763126,0.7258415222167969,0.027461068704724312,0.007375436369329691,0.23438236117362976,0.09664500504732132,0.013399730436503887,0.02541426755487919,0.5209242105484009,0.009656382724642754,0.6687175631523132,0.00850687175989151,0.11196157336235046,0.08682398498058319,0.0030245035886764526,0.009512091986835003,0.03194126859307289,0.2257748246192932,0.4088485836982727,0.02776571735739708,0.8881714344024658,0.023018386214971542,0.008579384535551071,0.07652875781059265,0.005774880293756723,0.010432942770421505,0.011944888159632683,0.026551872491836548,0.01239307876676321,0.09658143669366837,0.23521873354911804,0.18459412455558777,0.20301678776741028,0.20429043471813202,0.006777090951800346,0.5684208869934082,0.06423676013946533,0.012736954726278782,0.0056536076590418816,0.005012380890548229,0.0071379984728991985,0.009186895564198494,0.008544323965907097,0.3883504867553711,0.07450514286756516,0.02914985455572605,0.27511799335479736,0.06751139461994171,0.32422634959220886,0.06562109291553497,0.28884461522102356,0.31524530053138733,0.022584350779652596,0.7884546518325806,0.004769924096763134,0.45646733045578003,0.027413319796323776,0.04124109819531441,0.03246784955263138,0.3024319112300873,0.002559381304308772,0.02499634027481079,0.04701768234372139,0.008842690847814083,0.016201574355363846,0.03719226270914078,0.002679374534636736,0.003854596521705389,0.01681973971426487,0.05783846601843834,0.10697183012962341,0.9011297821998596,0.03319266065955162,0.008218267932534218,0.009858700446784496,0.18132813274860382,0.17847980558872223,0.8790596723556519,0.030097270384430885,0.07115130871534348,0.6116998791694641,0.31102466583251953,0.03531797230243683,0.03600264713168144,0.007887197658419609,0.5558299422264099,0.0015863972948864102,0.006735155824571848,0.002134979935362935,0.0021853018552064896,0.015745416283607483,0.03205297514796257,0.002340499544516206,0.005385356489568949,0.009469302371144295,0.0033743088133633137,0.045998938381671906,0.007116552907973528,0.07140321284532547,0.022667905315756798,0.002476961351931095,0.002117702504619956,0.0015764740528538823,0.011525815352797508,0.003061185125261545,0.016272667795419693,0.010249036364257336,0.009314795024693012,0.01170827355235815,0.03012830764055252,0.0019121168879792094,0.006320466753095388,0.008441358804702759,0.05890818312764168,0.004149830434471369,0.010687152855098248,0.002742892364040017,0.016691498458385468,0.004247214645147324,0.08037971705198288,0.02045060694217682,0.007129831705242395,0.0036970132496207952,0.03274961933493614,0.0037621580995619297,0.0022137612104415894,0.008734573610126972,0.11245477944612503,0.12272422760725021,0.0788704976439476,0.0073156761936843395,0.03249860554933548,0.005529720336198807,0.03314501419663429,0.0020918636582791805,0.013081982731819153,0.003012459259480238,0.008943157270550728,0.07540453225374222,0.01622100919485092,0.002233991865068674,0.1700269877910614,0.04701210930943489,0.0015860021812841296,0.0022187926806509495,0.002636534161865711,0.002462527249008417,0.0013392274267971516,0.0018863967852666974,0.011354963295161724,0.012433028779923916,0.04462791606783867,0.0017891140887513757,0.00795461144298315,0.08364047855138779,0.017632415518164635,0.03250045329332352,0.002055469201877713,0.020580187439918518,0.009111224673688412,0.04280063882470131,0.08675865828990936,0.013966535218060017,0.0020760432817041874,0.010719009675085545,0.002476522931829095,0.026035122573375702,0.007285087835043669,0.02641415223479271,0.025489263236522675,0.027291996404528618,0.02472611516714096,0.14080889523029327,0.3225085139274597,0.002141761826351285,0.0017459038645029068,0.008000124245882034,0.014444742351770401,0.0016685648588463664,0.004495477303862572,0.0025959794875234365,0.04970111697912216,0.02108304388821125,0.0038403039798140526,0.0017053046030923724,0.010376068763434887,0.0032778210006654263,0.011416858062148094,0.0038466716650873423,0.016697945073246956,0.01068610604852438,0.0016639996320009232,0.027010414749383926,0.0016384070040658116,0.0031396206468343735,0.0029201859142631292,0.007742665708065033,0.07109229266643524,0.0069198342971503735,0.0020517748780548573,0.010881041176617146,0.029487034305930138,0.001579895382747054,0.001728187664411962,0.010815424844622612,0.023486314341425896,0.011154728941619396,0.03572935238480568,0.023121576756238937,0.002455768408253789,0.002725935308262706,0.009628129191696644,0.010119049809873104,0.0044631133787333965,0.0033726273104548454,0.0017229504883289337,0.006213253363966942,0.0019728445913642645,0.002991342218592763,0.0016190543537959456,0.0022967709228396416,0.01256274152547121,0.24617095291614532,0.14858482778072357,0.1053590252995491,0.003054617438465357,0.04666692763566971,0.0022005976643413305,0.030178558081388474,0.024038443341851234,0.007805865723639727,0.04997021332383156,0.0042304787784814835,0.0036510832142084837,0.060182880610227585,0.0055616470053792,0.006528730969876051,0.08877494931221008,0.019608736038208008,0.0017214196268469095,0.0029700216837227345,0.0021622965577989817,0.014312990009784698,0.08266057074069977,0.009698464535176754,0.0015346003929153085,0.0025067601818591356,0.006082834210246801,0.02994869090616703,0.008783918805420399,0.008616236038506031,0.013115291483700275,0.011162933893501759,0.0058489711955189705,0.0040281470865011215,0.01622946560382843,0.007033391389995813,0.005368152167648077,0.007962629199028015,0.034726906567811966,0.0017178441630676389,0.0018188260728493333,0.0038016822654753923,0.501671314239502,0.002579921390861273,0.002204435644671321,0.015137708745896816,0.011599170975387096,0.052159130573272705,0.0243629552423954,0.015714680776000023,0.006660638377070427,0.019339488819241524,0.002705190097913146,0.05574856698513031,0.009557883255183697,0.013342512771487236,0.156976580619812,0.009432944469153881,0.002480663824826479,0.02094389498233795,0.0020726691000163555,0.07392879575490952,0.001989658223465085,0.016452375799417496,0.014947276562452316
